date,ticker,current_price,avg_target,max_target,min_target,pe_ttm,pe_fwd,analysts,rating
2026-09-11,JPM,353.56,377.782609,452.0,305.0,15.146296534292937,14.280620411286392,29.0,1.517241
2026-09-11,KDP,31.46,36.375,42.0,29.0,31.884057971014492,13.728057907444265,21.0,1.452381
2026-09-11,KEY,21.73,25.138889,28.0,22.0,12.63886465421974,11.88650222851404,22.0,1.5
2026-09-11,KEYS,325.65,422.6,452.0,400.0,44.854754066748384,28.353906204425,14.0,1.357143
2026-09-11,KHC,24.39,23.857143,27.0,19.0,,11.88181322608036,20.0,2.125
2026-09-11,KIM,23.29,27.013158,31.0,24.0,27.303634232121922,27.79913009849653,23.0,1.652174
2026-09-11,KKR,100.87,128.894737,166.0,115.0,32.155950141859805,15.223982866793547,24.0,1.25
2026-09-11,KLAC,177.18,239.0,325.0,180.0,48.30820405158546,32.284232437727404,31.0,1.387097
2026-09-11,KMB,98.48,117.214286,162.0,90.0,16.782835426643263,13.2505541471086,18.0,1.722222
2026-09-11,KMI,30.95,36.277778,43.0,32.0,19.96516578505999,20.27661362863595,24.0,1.583333
2026-09-11,KO,87.83,96.238095,104.0,85.0,26.46199270886686,26.571324932845613,27.0,1.351852
2026-09-11,KR,56.95,70.15,86.0,57.0,33.30798923850743,10.961896294494087,26.0,1.576923
2026-09-11,KVUE,17.79,19.3,22.0,18.0,20.623695803385115,15.12226594277,15.0,1.933333
2026-09-11,LDOS,129.55,156.6,225.0,125.0,12.073625349487418,10.460267937885954,20.0,1.65
2026-09-11,LEN,77.9,83.416667,100.0,67.0,12.185393170548577,14.189688631964652,22.0,2.25
2026-09-11,LH,306.96,344.733333,385.0,306.0,25.383699391373376,16.72790039509692,21.0,1.380952
2026-09-11,LHX,248.37,346.846154,443.0,269.0,25.08585164835165,20.79812305250494,18.0,1.527778
2026-09-11,LII,372.62,500.833333,609.0,375.0,16.84447498327396,15.782933372233677,20.0,1.725
2026-09-11,LIN,461.62,546.652174,612.0,400.0,29.804625456799368,25.8166308944348,27.0,1.296296
2026-09-11,LITE,935.7,1142.92,1400.0,820.0,,43.489096214129404,30.0,1.183333
2026-09-11,LLY,1123.0,1352.4934,1680.0,930.0,38.159508785521815,30.854574450302263,32.0,1.28125
2026-09-11,LMT,530.12,640.736842,756.0,503.0,19.537544133798196,17.42534682560683,25.0,1.7
2026-09-11,LNT,67.25,78.0,83.0,73.0,21.309968946067556,19.637100541954773,15.0,1.566667
2026-09-11,LOW,196.59,251.772626,290.0,191.0,16.624384798822874,16.02366079885028,37.0,1.459459
2026-09-11,LRCX,298.01,383.962963,500.0,300.0,51.7010461303586,31.403630917712917,34.0,1.205882
2026-09-11,LULU,96.88,99.152,128.2,44.0,7.9407232549752464,9.988575206248921,37.0,2.040541
2026-09-11,LUV,38.69,51.566667,65.0,35.0,23.471244843484588,11.672166874879137,27.0,1.703704
2026-09-11,LVS,42.6,59.238889,71.5,47.0,16.597187049518837,13.717624313555266,23.0,1.369565
2026-09-11,LYB,64.3,68.666667,88.0,56.0,,6.88131960379866,21.0,1.714286
2026-09-11,LYV,170.08,204.458333,222.0,155.0,,,29.0,1.327586
2026-09-11,MA,565.37,671.638889,740.0,620.0,31.103763568045157,28.331478042540763,44.0,1.193182
2026-09-11,MAA,124.48,143.16,160.0,121.0,36.36682345379649,33.76695807667227,27.0,1.796296
2026-09-11,MAR,329.07,384.75,425.0,280.0,34.106880039800174,28.0871256543591,31.0,1.629032
2026-09-11,MAS,67.64,80.588235,96.0,68.0,15.590641926933273,14.931844210797728,23.0,1.73913
2026-09-11,MCD,253.05,313.5,390.0,250.0,20.551783509843418,19.586404488781298,38.0,1.513158
2026-09-11,MCHP,71.58,110.26087,135.0,88.0,107.01151143668709,19.65942342245349,29.0,1.275862
2026-09-11,MCK,880.86,988.1875,1080.0,845.0,23.57144003981825,19.736820436004795,22.0,1.340909
2026-09-11,MCO,467.36,564.954545,610.0,505.0,29.635829829867916,27.593470993674334,29.0,1.362069
2026-09-11,MDLZ,62.47,69.05,74.0,55.0,22.913839269339395,20.490028863815272,26.0,1.480769
2026-09-11,MDT,91.62,104.782609,121.0,85.0,22.555946724439305,15.337395070170844,31.0,1.354839
2026-09-11,MELI,1906.24,2300.272727,2800.0,1750.0,51.874005034356074,50.277139597264345,25.0,1.26
2026-09-11,MET,96.78,106.466667,119.0,87.0,18.51965249339814,9.6518223274834,22.0,1.477273
2026-09-11,META,644.38,748.715926,1000.0,580.0,24.272535850563326,20.532118931051457,66.0,1.128788
2026-09-11,MGM,40.73,50.961111,60.0,43.0,24.650487199661075,22.10989044394575,26.0,1.673077
2026-09-11,MKC,51.1,60.636364,75.0,52.0,8.504618457185654,16.558378328809216,16.0,1.59375
2026-09-11,MLM,502.47,668.695652,800.0,556.0,12.350251935602802,27.566416537019055,27.0,1.462963
2026-09-11,MMM,162.86,189.466667,219.0,132.0,28.916903409090914,18.210044126315942,20.0,1.625
2026-09-11,MNST,43.09,51.119048,57.0,42.0,39.98700816629548,37.132243006358756,28.0,1.517857
2026-09-11,MO,68.79,69.9,82.0,58.0,14.486069871754376,12.113148321530396,17.0,1.941176
2026-09-11,MOS,25.4,26.170588,32.0,17.0,,49.96852376455776,21.0,1.690476
2026-09-11,MPC,392.42,356.058824,462.0,265.0,13.510526587595324,7.499718727102681,22.0,1.613636
2026-09-11,MPWR,1186.08,1853.357143,2100.0,1575.0,72.68359643102264,43.25456779913175,19.0,1.263158
2026-09-11,MRK,144.71,152.64,186.0,105.0,115.66621373191592,52.69330863072773,31.0,1.403226
2026-09-11,MRNA,136.62,109.666667,170.0,40.0,,,25.0,1.92
2026-09-11,MRSH,177.29,204.238095,234.0,178.0,21.694280609872493,16.96899762506775,28.0,1.803571
2026-09-11,MRVL,226.96,293.824359,400.0,220.0,74.73410385590569,54.06874706827846,45.0,1.177778
2026-09-11,MS,212.66,242.818182,273.0,195.0,17.182702562942374,16.485176751699253,28.0,1.625
2026-09-11,MSCI,547.6,696.944444,805.0,570.0,29.95181236907022,27.765926948434373,23.0,1.304348
2026-09-11,MSFT,492.44,567.452549,700.0,400.0,27.441015524869883,24.966766072697887,60.0,1.125
2026-09-11,MSI,463.88,530.5,550.0,476.0,36.536916557710185,26.206363873226913,17.0,1.323529
2026-09-11,MSTR,128.56,232.166667,435.0,125.0,,,21.0,1.142857
2026-09-11,MTB,239.02,260.25,304.0,224.0,12.620251961519374,12.352147093803659,22.0,1.795455
2026-09-11,MTD,1280.58,1471.923077,1600.0,1200.0,28.82170371654089,27.058076040593242,18.0,1.833333
2026-09-11,MU,977.41,1575.354167,2200.0,361.0,22.127315658526534,13.32203865723293,57.0,1.122807
2026-09-11,NBIS,228.11,296.833333,415.0,144.0,,,20.0,1.4
2026-09-11,NCLH,14.57,19.826087,26.0,15.0,9.207532861476238,9.416913992616417,29.0,1.724138
2026-09-11,NDAQ,92.01,111.125,135.0,90.0,26.812565567082412,22.283349462787463,20.0,1.225
2026-09-11,NDSN,307.45,361.0,375.0,335.0,31.107715968189083,25.851651962182007,11.0,1.681818
2026-09-11,NEE,82.44,102.533333,114.0,91.0,18.49716170432363,20.45528644100347,22.0,1.431818
2026-09-11,NEM,126.14,135.504685,170.0,110.6,15.928175470054171,13.352433643517543,29.0,1.275862
2026-09-11,NFLX,76.01,94.317045,135.0,70.0,23.94619116627812,21.126770350255224,54.0,1.351852
2026-09-11,NI,41.42,50.384615,55.0,45.0,21.936235568266074,20.1631747020796,18.0,1.361111
2026-09-11,NKE,36.62,48.934375,75.0,23.0,17.453054999523403,21.295365321352413,42.0,1.833333
2026-09-11,NOC,518.95,653.909035,815.0,538.0,16.454805170921336,17.932757842527685,27.0,1.444444
2026-09-11,NOW,131.17,143.431818,248.0,72.0,81.9146943108724,32.219634891626875,51.0,1.176471
2026-09-11,NRG,111.65,194.4,270.0,160.0,29.530787134997883,12.56170169485652,18.0,1.277778
2026-09-11,NSC,323.3,366.764706,414.0,297.0,27.599924874933837,24.9002584066099,24.0,1.854167
2026-09-11,NTAP,183.6,194.866667,219.0,170.0,25.913902611150316,18.44434970004826,21.0,1.761905
2026-09-11,NTRS,187.19,186.576923,208.0,173.0,16.06822493283089,16.316438670317027,17.0,2.088235
2026-09-11,NUE,255.46,288.928571,308.0,256.0,20.380387088538924,13.602253205309788,18.0,1.333333
2026-09-11,NVDA,218.36,327.415407,515.0,180.0,27.603468763431348,23.593648990770756,70.0,1.1
2026-09-11,NVR,6088.28,6782.0,7446.0,5664.0,15.789050558426394,16.86038467563539,7.0,1.928571
2026-09-11,NWS,32.78,39.0,39.0,39.0,31.908887374671465,24.812374395870155,3.0,1.5
2026-09-11,NWSA,29.38,36.757143,43.0,30.3,28.599240728122258,22.23879071844616,10.0,1.15
2026-09-11,NXPI,226.465,313.291667,400.0,190.0,19.32773467837605,15.013696065485476,29.0,1.413793
2026-09-11,O,59.57,68.065789,72.0,61.5,43.57080163838502,39.17573774286721,25.0,1.7
2026-09-11,ODFL,180.55,232.090909,280.0,182.0,34.74721425684648,30.99970485465165,27.0,1.740741
2026-09-11,OKE,95.72,101.055556,112.0,89.0,16.535664311503446,16.731250014201986,24.0,1.729167
2026-09-11,OMC,79.45,99.615385,139.0,77.0,68.10389165095148,7.627614209962059,16.0,1.46875
2026-09-11,ON,70.17,109.608696,150.0,85.0,45.183515775917584,21.935555669483037,30.0,1.55
2026-09-11,ORCL,152.94,246.473684,400.0,110.0,26.256695508858673,18.954531309120593,45.0,1.3
2026-09-11,ORLY,85.51,109.106652,120.0,98.0,27.193512482111625,26.010804628469224,31.0,1.209677
2026-09-11,OTIS,67.89,86.727273,100.0,75.0,17.428248703599117,16.778063219860837,17.0,1.529412
2026-09-11,OXY,61.16,67.56,79.0,55.0,18.11987082629692,9.80434119427969,31.0,1.645161
2026-09-11,PANW,338.49,397.787234,475.0,190.0,666.7126255662793,80.89790001010955,57.0,1.307018
2026-09-11,PAYX,115.18,117.857143,150.0,95.0,23.552265663340425,19.323431598524927,22.0,2.113636
2026-09-11,PCAR,122.57,145.5,164.0,125.0,25.802037723139104,20.63123117633702,22.0,1.727273
2026-09-11,PCG,14.03,19.6,24.0,14.0,10.234152746370997,8.48264624704876,19.0,1.5
2026-09-11,PDD,77.84,114.69194104095,171.64998,85.12772302575,8.63421073064679,7.621073595920431,44.0,1.465909
2026-09-11,PEG,72.48,86.088235,96.0,73.0,18.022677541277105,16.59518084923457,24.0,1.666667
2026-09-11,PEP,136.65,155.0,183.0,124.0,17.922016603931958,15.975516600157547,26.0,1.75
2026-09-11,PFE,27.65,28.572917,35.75,25.0,36.612817796610166,9.295158079879192,28.0,1.767857
2026-09-11,PFG,114.96,111.833333,125.0,92.0,16.315871641663946,11.98376187756444,15.0,2.033333
2026-09-11,PG,142.97,159.666667,177.0,143.0,21.597002975875768,20.495213793449473,27.0,1.611111
2026-09-11,PGR,216.19,234.714286,309.0,200.0,10.838547306782175,12.05060775887681,30.0,1.8
2026-09-11,PH,934.34,1182.818182,1358.0,850.0,32.79709356406971,26.5975344460759,28.0,1.392857
2026-09-11,PHM,116.41,141.142857,166.0,100.0,11.891190651303424,11.467099148000738,19.0,1.578947
2026-09-11,PKG,232.41,270.888889,312.0,242.0,30.21058104770571,22.136644848150958,14.0,1.571429
2026-09-11,PLD,134.41,159.75,170.0,140.0,29.928746381652196,36.892043631477,18.0,1.444444
2026-09-11,PLTR,165.86,201.230769,255.0,80.0,141.74856849841896,103.52151663453336,36.0,1.430556
2026-09-11,PM,189.77,208.769231,230.0,175.0,27.277954261237046,22.662762991709233,18.0,1.416667
2026-09-11,PNC,242.98,278.175,305.0,260.0,13.364207376769665,12.79295514526043,24.0,1.395833
2026-09-11,PNR,56.73,75.083333,94.0,60.0,14.276367113773057,12.210293408636957,18.0,1.75
2026-09-11,PNW,96.59,106.454545,129.0,94.0,18.523348355547032,20.481196802482085,17.0,1.882353
2026-09-11,PODD,134.68,169.857143,275.0,144.0,26.6999722453511,20.710011402192944,28.0,1.517857
2026-09-11,PPG,105.05,126.95,138.0,115.0,15.084071622417184,13.287685926411644,26.0,1.596154
2026-09-11,PPL,34.21,41.307692,45.0,37.0,20.319553338085058,17.551024177420796,17.0,1.264706
2026-09-11,PRU,118.48,113.5,131.0,92.0,10.731884057971016,8.254724293393023,21.0,2.214286
2026-09-11,PSA,294.6,340.8125,374.0,311.0,28.092726977981634,29.381987883969277,22.0,1.727273
2026-09-11,PSKY,10.38,9.407143,16.0,2.0,,20.693821159930543,24.0,2.125
2026-09-11,PSX,258.51,243.944444,335.0,173.0,14.714068609873129,9.602528283180792,23.0,1.608696
2026-09-11,PTC,128.715,174.052632,230.0,140.0,12.443445475638052,15.71610762142392,23.0,1.478261
2026-09-11,PWR,618.73,797.488148,976.0,483.18,70.86506854806382,36.99201741763039,32.0,1.25
2026-09-11,PYPL,53.31,56.129094,72.0,36.0,10.074076873653578,9.894754777685407,47.0,1.957447
2026-09-11,Q,123.32,179.875,189.0,170.0,44.15956456348922,27.088412959912134,9.0,1.055556
2026-09-11,QCOM,176.88,202.521429,400.0,100.0,20.471274478033425,16.77556844451842,41.0,1.804878
2026-09-11,RCL,259.01,350.32,415.0,297.0,15.99676371407043,14.58286754881539,31.0,1.403226
2026-09-11,RDDT,155.34,215.533333,303.0,130.0,36.11802180938873,28.994504408437635,36.0,1.402778
2026-09-11,REG,75.31,86.9375,102.0,82.0,25.413376526962274,30.069093834657917,20.0,1.525
2026-09-11,REGN,793.26,855.72,1030.0,737.0,19.604528570475324,14.541847122924713,30.0,1.483333
2026-09-11,RF,29.95,32.8875,36.0,28.0,12.181729439518424,11.339967687718115,23.0,1.934783
2026-09-11,RJF,173.53,184.692308,205.0,160.0,15.125867298908684,14.281589859536247,18.0,1.722222
2026-09-11,RKLB,61.96,113.764706,150.0,80.0,,,22.0,1.227273
2026-09-11,RL,336.67,459.0,520.0,425.0,21.225876819680607,17.7931457358893,21.0,1.190476
2026-09-11,RMD,219.58,262.069829,330.5484,175.0,21.041031832729644,18.15559405288952,30.0,1.566667
2026-09-11,ROK,421.37,484.614583,550.0,378.0,39.49405766130544,31.860139303897885,31.0,1.645161
2026-09-11,ROL,34.56,45.5625,66.0,32.0,31.37254901960785,30.250406139712066,22.0,1.704545
2026-09-11,ROP,388.58,448.769231,550.0,335.0,16.103138325867047,17.489235645058802,23.0,1.76087
2026-09-11,ROST,225.48,275.470588,310.0,234.0,27.24471671439446,26.57327130546322,23.0,1.456522
2026-09-11,RSG,221.08,247.565217,272.0,227.0,31.31489114576694,30.382484253206975,29.0,1.482759
2026-09-11,RTX,198.12,236.857143,265.0,200.0,34.886423666138406,27.33983112010234,27.0,1.388889
2026-09-11,RVTY,120.94,128.133333,165.0,110.0,57.43731003039514,22.582425666960198,22.0,1.75
2026-09-11,SBAC,181.42,225.2,280.0,167.0,19.536516551441924,23.5595335986324,23.0,1.5
2026-09-11,SBUX,99.22,113.444444,143.0,81.0,57.21040189125296,37.95464186953197,38.0,1.710526
2026-09-11,SCHW,107.33,124.105263,145.0,91.0,19.517384346814083,16.518211046809498,24.0,1.3125
2026-09-11,SHOP,126.6,173.86013877899998,223.36428179999996,112.972661679,87.21122475972138,65.5885372329693,57.0,1.324561
2026-09-11,SHW,317.44,393.428571,420.0,360.0,29.266313867940184,26.2165368338048,29.0,1.482759
2026-09-11,SJM,121.07,142.733333,157.0,112.0,56.768415623388194,11.220130584266961,22.0,1.568182
2026-09-11,SLB,56.01,62.37037,72.0,43.0,27.186680904766526,22.603443746239318,33.0,1.318182
2026-09-11,SMCI,37.38,41.333333,60.0,15.0,11.369996349920916,8.616049870747727,21.0,1.97619
2026-09-11,SNA,374.83,435.857143,485.0,375.0,19.119589890076256,18.92719661874618,13.0,1.807692
2026-09-11,SNDK,1692.59,2263.88,3600.0,1400.0,23.22029503640282,7.99065110014179,31.0,1.258065
2026-09-11,SNPS,397.17,554.08381,633.0,420.0,70.16394021835141,26.23284704890213,26.0,1.211538
2026-09-11,SO,87.75,100.147059,112.0,79.0,21.17314930991217,19.113903398876776,23.0,1.869565
2026-09-11,SOLV,87.65,95.833333,113.0,70.0,10.713456296676569,12.242201445320031,17.0,1.705882
2026-09-11,SPCX,148.18,225.62,800.0,75.0,,,42.0,1.333333
2026-09-11,SPG,204.67,236.294118,285.0,207.0,38.83681214421252,30.78859232034697,20.0,1.75
2026-09-11,SPGI,410.42,519.047619,553.0,485.0,24.992540358184595,22.959814450775866,28.0,1.178571
2026-09-11,SRE,84.0,102.375,118.0,84.0,24.34288695047382,16.422425447564855,22.0,1.318182
2026-09-11,STE,212.45,265.857143,280.0,232.0,25.967438335737157,18.958346607299244,12.0,1.458333
2026-09-11,STLD,237.08,276.076923,310.0,255.0,21.50580551523948,13.884411164336248,16.0,1.46875
2026-09-11,STT,191.3,202.928571,215.0,187.0,16.867108697185582,14.019987826868908,18.0,1.444444
2026-09-11,STX,862.33,1157.727273,1600.0,860.0,62.15438950554995,23.96016088731367,29.0,1.275862
2026-09-11,STZ,123.81,170.727273,209.0,115.0,11.811451794470626,10.490561037000559,26.0,1.519231
2026-09-11,SW,42.21,56.84375,68.0,46.0,44.885155253083795,19.057276574764934,20.0,1.15
2026-09-11,SWK,89.23,100.272727,110.0,90.0,21.757577235375877,15.943363626260256,18.0,1.777778
2026-09-11,SWKS,84.03,68.066667,85.0,52.0,43.52758352758352,16.67181522795627,26.0,2.019231
2026-09-11,SYF,75.44,89.318182,104.0,78.0,7.736721738506189,8.069219873085204,25.0,1.44
2026-09-11,SYK,270.01,381.565217,465.0,317.0,27.976542020245972,17.986683818666034,30.0,1.283333
2026-09-11,SYY,82.31,90.666667,100.0,78.0,22.52476602265886,16.223530327712947,18.0,1.722222
2026-09-11,T,25.55,28.678571,36.0,20.0,8.449353483911505,10.92236485657503,27.0,1.5
2026-09-11,TAP,38.44,44.631579,61.0,34.0,,8.144462941104559,23.0,1.978261
2026-09-11,TDG,1126.88,1524.055556,1972.0,1350.0,34.17117731786825,27.436193527129777,24.0,1.520833
2026-09-11,TDY,596.5,757.909091,877.0,640.0,28.818931114782927,24.131975081399396,14.0,1.428571
2026-09-11,TECH,72.08,71.090909,75.0,50.0,62.22375690607734,35.06885571316323,16.0,1.9375
2026-09-11,TEL,204.63,249.777778,306.0,209.0,20.059208140139003,17.877864385438475,23.0,1.478261
2026-09-11,TER,370.19,455.923077,550.0,390.0,50.789578388464335,40.20831554757016,20.0,1.35
2026-09-11,TFC,50.33,54.694444,61.0,45.0,11.554708664309654,10.866333731815946,23.0,1.869565
2026-09-11,TGT,155.73,163.414906,200.0,125.0,16.160263993524687,15.451552343733487,43.0,1.813953
2026-09-11,TJX,126.42,171.578947,198.0,140.0,23.382099987053103,23.92925934002035,25.0,1.38
2026-09-11,TKO,189.64,231.315789,250.0,188.0,65.60121765601217,40.86937725491142,24.0,1.270833
2026-09-11,TMO,603.18,653.56,750.0,575.0,32.44612752955858,24.0217741982696,31.0,1.258065
2026-09-11,TMUS,177.16,241.217391,285.0,169.0,18.53991376784294,16.246703384680963,30.0,1.25
2026-09-11,TPL,366.1,441.333333,639.0,245.0,46.673211030227314,41.60003672529874,4.0,1.625
2026-09-11,TPR,115.87,172.611111,232.0,140.0,15.915115720074171,14.517475911226267,23.0,1.369565
2026-09-11,TRGP,291.91,318.047619,351.0,275.0,27.868367288488344,25.886511709409874,25.0,1.24
2026-09-11,TRI,95.71,126.7339222636,164.1291515502,100.584412222,26.397876651997933,21.337443754242443,20.0,1.3
2026-09-11,TRMB,56.84,80.224085,94.0,61.0,,15.491064566451872,16.0,1.1875
2026-09-11,TROW,107.55,107.166667,124.0,90.0,10.787470285559532,10.534963589970793,14.0,2.285714
2026-09-11,TRV,367.56,366.083333,430.0,297.0,9.842017886788412,10.786578896931152,34.0,1.970588
2026-09-11,TSCO,33.52,35.231162,42.0,28.0,17.502088554720135,17.331793189101653,33.0,1.575758
2026-09-11,TSLA,363.56,371.060769,525.0,24.86,337.7868623989594,213.17890821157462,49.0,1.72449
2026-09-11,TSN,52.46,65.083333,76.0,56.0,31.690225927268333,14.225194647356991,16.0,1.78125
2026-09-11,TT,439.83,535.516842,575.0,440.0,33.316668560390866,28.796347630833743,25.0,1.48
2026-09-11,TTD,13.97,13.34375,21.0,6.0,16.57963446475196,35.59652851034771,42.0,2.071429
2026-09-11,TTWO,216.96,294.881852,368.0,270.0,,31.235841400360822,31.0,1.112903
2026-09-11,TXN,258.82,333.615385,400.0,225.0,39.374439018453444,30.408589128171577,36.0,1.555556
2026-09-11,TXT,79.2,102.214286,115.0,92.0,14.94678040311014,12.2484619055823,19.0,1.605263
2026-09-11,TYL,335.48,423.142857,525.0,335.0,44.457990988603235,25.646535726225142,26.0,1.25
2026-09-11,UAL,106.49,162.113636,203.0,137.0,9.952894554834849,10.663537600811186,28.0,1.178571
2026-09-11,UBER,72.56,101.522917,150.0,70.0,15.949005385207165,21.556513358740077,56.0,1.223214
2026-09-11,UDR,35.14,41.928571,46.0,38.0,22.392149365959348,32.322778912744134,23.0,1.76087
2026-09-11,UHS,172.72,192.5,290.0,166.0,7.033604274242153,7.66672542181305,22.0,1.704545
2026-09-11,ULTA,535.63,635.043478,731.0,450.0,19.51499429812257,18.47815651315603,32.0,1.421875
2026-09-11,UNH,388.28,481.52,529.0,380.0,24.968169249565943,19.649868175133623,30.0,1.3
2026-09-11,UNP,285.78,332.695652,375.0,245.0,23.142517026083716,21.863898494223257,28.0,1.464286
2026-09-11,UPS,99.97,116.36,135.0,76.0,18.609802863046593,13.896315995859323,32.0,1.6875
2026-09-11,URI,989.08,1281.95,1610.0,950.0,23.763679828934567,19.99087648961923,25.0,1.44
2026-09-11,USB,62.41,70.190476,77.0,62.0,12.45261183606688,11.952870335967395,25.0,1.48
2026-09-11,V,367.21,423.542857,466.0,370.0,31.513950035615284,27.7649743800988,43.0,1.197674
2026-09-11,VEEV,260.98,297.423077,343.0,180.0,42.93776015531169,28.25938516292405,32.0,1.390625
2026-09-11,VICI,24.73,32.333333,38.0,26.0,9.590475451795548,8.879505505257509,25.0,1.4
2026-09-11,VLO,385.43,343.5,450.0,255.0,15.988169509524127,8.611798541604664,23.0,1.673913
2026-09-11,VLTO,93.45,113.785714,136.0,100.0,23.55446892171195,21.327586942724075,19.0,1.473684
2026-09-11,VMC,250.6,328.47619,365.0,254.0,29.579792256846083,27.413864020233312,26.0,1.5
2026-09-11,VMRK,65.02,73.12,80.0,69.0,28.53631775290761,50.55987558320373,25.0,1.62
2026-09-11,VRSK,175.86,237.294118,263.0,195.0,27.022126613398896,22.80361839196238,23.0,1.521739
2026-09-11,VRSN,288.85,330.0,355.0,316.0,31.351075607267678,29.505247511078903,8.0,1.8125
2026-09-11,VRT,248.13,339.177778,427.0,245.0,56.14563062859211,36.904084480354854,33.0,1.19697
2026-09-11,VRTX,514.56,574.32,672.0,350.0,29.936294615585997,27.43804164817014,33.0,1.318182
2026-09-11,VST,147.05,220.833333,305.0,169.0,24.82191688329226,17.079707936413545,22.0,1.159091
2026-09-11,VTR,90.44,102.238095,113.0,90.0,165.88407923697724,155.1736266602154,24.0,1.270833
2026-09-11,VTRS,16.38,18.875,23.0,12.0,,6.523661215679089,12.0,1.666667
2026-09-11,VZ,49.97,50.642857,56.0,44.0,13.013020833333334,10.009207990620949,28.0,1.678571
2026-09-11,WAB,280.27,329.166667,355.0,292.0,37.745784625329954,25.801520786394484,15.0,1.366667
2026-09-11,WAT,401.64,446.782609,490.0,400.0,100.28965241709948,27.560475873158406,28.0,1.428571
2026-09-11,WBD,28.2,30.068182,31.0,26.0,,,21.0,1.904762
2026-09-11,WDAY,185.09,211.142857,275.0,92.0,37.56342087104762,16.716699051188016,43.0,1.651163
2026-09-11,WDC,460.93,684.227273,1050.0,525.0,19.066312031801317,22.676807937084487,29.0,1.310345
2026-09-11,WEC,105.35,121.96875,140.0,108.5,20.403222682728433,18.808956526940015,21.0,1.714286
2026-09-11,WELL,235.71,263.681818,292.0,233.0,,82.98070085265478,24.0,1.291667
2026-09-11,WFC,89.45,100.5625,115.0,90.0,12.995786720906581,12.271685934837004,29.0,1.431034
2026-09-11,WM,214.77,261.217391,277.0,230.0,30.40130228607828,26.47865020898001,29.0,1.448276
2026-09-11,WMB,72.82,86.263158,103.0,75.0,29.0686998523013,29.550861000573807,24.0,1.25
2026-09-11,WMT,105.73,129.067528,155.0,110.0,38.30658309481541,36.579319831540694,47.0,1.234043
2026-09-11,WRB,70.05,69.764706,83.0,51.0,14.406169665809768,14.369525528728794,22.0,2.227273
2026-09-11,WSM,223.74,252.947368,280.0,190.0,22.889236718534203,23.529305363880276,25.0,1.64
2026-09-11,WST,344.25,409.733333,459.0,365.0,44.0082327674371,38.377879358230444,20.0,1.2
2026-09-11,WTW,315.41,382.35,455.0,303.0,19.458582418734927,15.90910248723416,26.0,1.403846
2026-09-11,WY,21.99,31.0,38.0,28.0,33.628995259213944,66.92291539227053,13.0,1.346154
2026-09-11,WYNN,88.42,134.2,155.0,116.0,21.177935857823766,19.037899242531896,25.0,1.08
2026-09-11,XEL,75.41,92.875,101.0,87.0,20.642176721778167,18.32489867966444,20.0,1.225
2026-09-11,XOM,165.23,170.826087,200.0,142.0,21.262933031348123,14.136702071591962,29.0,1.672414
2026-09-11,XYL,106.55,155.533333,180.0,130.0,25.309389771728544,18.81255439176478,24.0,1.395833
2026-09-11,XYZ,79.07,99.365854,125.0,75.0,140.7690938223251,19.48952576637562,50.0,1.25
2026-09-11,YUM,143.89,175.57,200.0,147.0,18.096411907486825,21.856749807581917,29.0,1.568966
2026-09-11,ZBH,92.44,106.45,120.0,93.0,22.49586294169181,10.834850806307937,29.0,1.758621
2026-09-11,ZBRA,344.01,417.357143,455.0,355.0,31.47939715046531,16.284713657019534,20.0,1.475
2026-09-11,ZTS,72.86,91.0,115.0,80.0,11.985918273343422,11.651785293067348,20.0,1.6
